Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN:People Occupant Count [](Hourly),PERIMETER_ZN_1:People Occupant Count [](Hourly),PERIMETER_ZN_2:People Occupant Count [](Hourly),PERIMETER_ZN_3:People Occupant Count [](Hourly),PERIMETER_ZN_4:People Occupant Count [](Hourly),CORE_ZN_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4_LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_1:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),ATTIC:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),EXTERIOR_LIGHTS_A:Exterior Lights Electric Power [W](Hourly),EXTERIOR_LIGHTS_B:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 05/31  09:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,516.7868010032086,309.3512800161321,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.7382888888888889,0.745,0.013037099944488916,0.0016772731480949714,0.0025121316757452168,0.001677000501354261,0.20448949774008982,0.0,0.0,9228637.636319802,11971104.174351562 
 05/31  10:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,510.9147540062875,304.4745566309412,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.7298999999999999,0.7332555555555554,0.01313039314072397,0.001765448151023934,0.002643562286861681,0.00176504078792808,0.20501874400959486,0.0,0.0,9189942.0629442,11971104.174351562 
 05/31  11:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,510.9147540062875,303.0812070923152,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.7298999999999999,0.7298999999999999,0.013487893073351682,0.0020150863750320738,0.0030171011573220665,0.0020146915101632324,0.20698534660595523,0.0,0.0,9184926.004605147,11971104.174351562 
 05/31  12:00:00,4.0,4.781652789719449,3.624802442068828,2.1502794565996665,3.624802442068827,2.1502794565996665,820.7790332580754,454.1464480055888,269.4055174153912,454.14644800558878,269.4055174153912,915.1728053883452,693.7602468792574,411.5475065224682,693.7602468792571,411.5475065224682,0.7298999999999999,0.7298999999999999,0.7298999999999999,0.7298999999999999,0.08287540877501019,0.002257301297651533,0.00337957602301593,0.0022572804331372996,0.2084469274824073,0.0,0.0,8164378.670760128,11252837.923890466 
 05/31  13:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,510.9147540062875,303.0812070923152,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.7298999999999999,0.7298999999999999,0.01409419861054556,0.0024319997197504155,0.0036435181294904148,0.0024319458016044089,0.20925530151945175,0.0,0.0,9184926.004605147,11971104.174351562 
 05/31  14:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,510.9147540062875,303.0812070923152,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.7298999999999999,0.7298999999999999,0.014393530791004972,0.002600140311179625,0.0038989101388499844,0.0026000431023897516,0.20982360727386194,0.0,0.0,9184926.004605147,11971104.174351562 
 05/31  15:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,307.2612557081931,516.7868010032086,303.0812070923152,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7399666666666667,0.7382888888888889,0.7298999999999999,0.014589675461088395,0.0027474761892702095,0.004120349043005295,0.002747401736014357,0.2078780967333195,0.0,0.0,9221113.548811222,11971104.174351562 
 05/31  16:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,307.2612557081931,510.9147540062875,303.0812070923152,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7399666666666667,0.7298999999999999,0.7298999999999999,0.01473146404922894,0.0028150446807259277,0.004222955533781949,0.0028149231844727849,0.20716400238617103,0.0,0.0,9199974.179622306,11971104.174351562 
 05/31  17:00:00,4.0,2.8870356466230637,2.188559965022689,1.298281936060176,2.1885599650226879,1.298281936060176,625.8440128592828,347.0826551971775,212.47798691402174,347.0826551971775,205.42170702923588,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,0.7315777777777778,0.7549722222222223,0.7315777777777778,0.7298999999999999,0.08386859342830581,0.002808834483523383,0.004207421127696867,0.002811016014046999,0.20691436733279876,0.0,0.0,6256472.461908824,5985552.087175781 
 05/31  18:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,261.8699634256093,171.1654550445511,261.8699634256092,153.3939429821379,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,0.8016666666666666,0.883311111111111,0.8016666666666666,0.7916,0.014600636101354958,0.002798896037384093,0.004189390046455358,0.0028017242467817499,0.20487061938217863,0.0,0.0,4605149.94241823,2394220.834870312 
 05/31  19:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,285.28219071704236,177.6311505525989,279.83246445115796,162.4422564595175,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,0.8733388888888888,0.9166777777777778,0.8566555555555554,0.8382944444444443,0.015669522791171773,0.010460532906338949,0.015677601185422348,0.010468913689501007,0.20293652689515663,0.0,0.0,4809949.396706903,2394220.834870312 
 05/31  20:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,245.564425301002,147.63968621202427,242.24738848084267,143.4565617693502,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,0.9866722222222223,1.0,0.9733444444444445,0.9716666666666667,0.013792510152792493,0.009202549081652535,0.013798331627719728,0.009209622341156255,0.20161419762429454,8.450000000000001,143.54999999999999,3985990.8302392179,2394220.834870312 
 05/31  21:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.011909844532931946,0.007945211573699153,0.011913840348773816,0.007949913258500617,0.2002490797809705,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 05/31  22:00:00,4.0,0.4510993197848537,0.34196249453479518,0.20285655250940247,0.34196249453479507,0.20285655250940247,235.97397206169675,178.88355089958464,106.11602446489245,178.8835508995846,106.11602446489245,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.01096274552489671,0.007313349704673822,0.010967183623253982,0.007317057106679295,0.19936461573853515,50.699999999999999,861.3000000000001,2901503.2420463429,2394220.834870312 
 05/31  23:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.010483386681719999,0.006992833936710646,0.010487115625317803,0.0069959658508396168,0.19868265092136504,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 05/31  24:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.010065196645621878,0.006712958554726489,0.010068210721366955,0.006715644809157321,0.1984189142572109,0.0,602.91,2923570.5965399087,5108777.048454104 
 06/01  01:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.009616441211649946,0.006412869293336871,0.009618609002031395,0.0064150845239098418,0.1983990747119533,0.0,602.91,2923570.5965399087,5108777.048454104 
 06/01  02:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.009200720372810386,0.00613524672663893,0.009202609417544675,0.006137050017110419,0.19753382985539084,0.0,602.91,2923570.5965399087,5108777.048454104 
 06/01  03:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.008738787761243738,0.005827033951800398,0.008740542895526387,0.005828533938445035,0.1972771406117082,0.0,602.91,2923570.5965399087,5108777.048454104 
 06/01  04:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.008338285430416376,0.005559886834380187,0.00834000083483363,0.00556117417737095,0.19712460546602265,0.0,602.91,2923570.5965399087,5108777.048454104 
 06/01  05:00:00,5.0,0.0,0.0,0.0,0.0,0.0,303.8155225163036,227.2422940925119,127.73580009821268,207.66578776869938,136.62394686361805,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,0.9866722222222223,0.9349444444444445,0.9016722222222223,1.0,0.00746459911495151,0.004979817511261278,0.007468561181820235,0.0049782573371948009,0.19760130366223825,0.0,200.97,3611100.064821644,5108777.048454104 
 06/01  06:00:00,5.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,235.97397206169675,152.94146082912489,77.45408625692498,130.86723064811609,96.74008416994993,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,0.8549777777777777,0.7298999999999999,0.7315777777777778,0.9116444444444444,0.016371394578775578,0.0040998204714292559,0.006134954336722222,0.004088740118296152,0.19784358414923579,0.0,0.0,2498316.6022769256,5985552.087175781 
 06/01  07:00:00,5.0,1.8946171430963855,1.4362424770461396,0.8519975205394904,1.4362424770461393,0.8519975205394904,430.90899246048977,241.1671738014974,141.4378966430804,238.42688520293414,160.50986827487785,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,0.7382888888888889,0.7298999999999999,0.7298999999999999,0.8283222222222221,0.07983497468573661,0.001444490802392258,0.0021584773475944506,0.0014388985429589264,0.19969499087746649,0.0,0.0,4364822.938978367,5985552.087175781 
 06/01  08:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,510.9147540062875,340.46634388531626,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.7298999999999999,0.8199333333333333,0.012497018867958857,0.001547835225360247,0.0023203686840171159,0.0015469234582280417,0.20346955721487068,0.0,0.0,9319512.49705995,11971104.174351562 
 06/01  09:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,510.9147540062875,307.2612557081931,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.7298999999999999,0.7399666666666667,0.012360280890521115,0.0014840070659757335,0.0022263422417814566,0.0014840898177604704,0.2074434548835875,0.0,0.0,9199974.179622308,11971104.174351562 
 06/01  10:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,510.9147540062875,305.17123140025418,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.7298999999999999,0.7349333333333332,0.013417729520617747,0.0022261632951510888,0.003339964430617726,0.00222643967753054,0.21035825669252798,0.0,0.0,9192450.092113726,11971104.174351562 
 06/01  11:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,510.9147540062875,303.0812070923152,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.7298999999999999,0.7298999999999999,0.014272851175356046,0.0028165147639032945,0.004225711546040469,0.002816866897249139,0.2127411267881024,0.0,0.0,9184926.004605147,11971104.174351562 
 06/01  12:00:00,5.0,4.781652789719449,3.624802442068828,2.1502794565996665,3.624802442068827,2.1502794565996665,820.7790332580754,454.1464480055888,269.4055174153912,454.14644800558878,269.4055174153912,915.1728053883452,693.7602468792574,411.5475065224682,693.7602468792571,411.5475065224682,0.7298999999999999,0.7298999999999999,0.7298999999999999,0.7298999999999999,0.080885976967013,0.002901925107815642,0.004353702567839991,0.0029022388331278179,0.2145255169087679,0.0,0.0,8164378.670760128,11252837.923890466 
 06/01  13:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,510.9147540062875,303.0812070923152,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.7298999999999999,0.7298999999999999,0.014444099330005255,0.0029162926742726965,0.004375203442776777,0.0029165080045170886,0.21616848872788639,0.0,0.0,9184926.004605147,11971104.174351562 
 06/01  14:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,304.4745566309412,516.7868010032086,303.0812070923152,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7332555555555556,0.7382888888888889,0.7298999999999999,0.014973682715291774,0.00328669147359768,0.00493059623822184,0.0032867996666211538,0.21283875662482736,0.0,0.0,9211081.432133116,11971104.174351562 
 06/01  15:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,512.0891634056718,313.49211184036,517.9612104025928,303.0812070923152,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7315777777777778,0.7549722222222223,0.7399666666666667,0.7298999999999999,0.015389055122518944,0.0035597159441520885,0.005340156938774797,0.0035597900722254694,0.20777062354833263,0.0,0.0,9252000.378562589,11971104.174351562 
 06/01  16:00:00,5.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,306.56458093888019,510.9147540062875,303.0812070923152,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7382888888888889,0.7298999999999999,0.7298999999999999,0.01522086489662471,0.0034380269286939677,0.005157734010431732,0.003438026236337339,0.20724243796065634,0.0,0.0,9197466.15045278,11971104.174351562 
 06/01  17:00:00,5.0,2.8870356466230637,2.188559965022689,1.298281936060176,2.1885599650226879,1.298281936060176,625.8440128592828,346.2866666042615,208.2548510911087,346.2866666042615,205.42170702923588,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,0.7298999999999999,0.7399666666666667,0.7298999999999999,0.7298999999999999,0.08206749703074072,0.00335793950955997,0.005037249776350556,0.003357881935229438,0.2090566397841311,0.0,0.0,6235538.055077342,5985552.087175781 
 06/01  18:00:00,5.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,240.0710583620721,160.18475338253178,238.42688520293414,141.4378966430804,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,0.7349333333333333,0.8266444444444444,0.7298999999999999,0.7298999999999999,0.014983256612395198,0.003243371433315464,0.004857122249808014,0.003256955554446954,0.20673835643443287,0.0,0.0,4359706.509783989,2394220.834870312 
 06/01  19:00:00,5.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,279.83246445115807,177.30603566025287,238.42688520293414,141.4378966430804,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,0.8566555555555554,0.915,0.7298999999999999,0.7298999999999999,0.018185527524227118,0.012133590219923609,0.0181867290350969,0.012190790779829548,0.20368261420737536,0.0,0.0,4564484.187904494,2394220.834870312 
 06/01  20:00:00,5.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,242.24738848084272,147.63968621202427,219.00462526830533,131.8840710317644,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,0.9733444444444445,1.0,0.8799555555555555,0.8932833333333333,0.011421490457589924,0.007618743422689734,0.01142906848831633,0.0076548223380110938,0.20140922666680559,8.450000000000001,143.54999999999999,3848714.5834662,2394220.834870312 
 06/01  21:00:00,5.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.007731216943266307,0.0051573065690304919,0.007733997428937832,0.00517455064549144,0.19932671260318889,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 06/01  22:00:00,5.0,0.4510993197848537,0.34196249453479518,0.20285655250940247,0.34196249453479507,0.20285655250940247,235.97397206169675,178.88355089958464,106.11602446489245,178.8835508995846,106.11602446489245,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.009888866160615484,0.006597286551817763,0.009891884457559059,0.006613611187138014,0.1978939955852109,50.699999999999999,861.3000000000001,2901503.2420463429,2394220.834870312 
