Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN:People Occupant Count [](Hourly),PERIMETER_ZN_1:People Occupant Count [](Hourly),PERIMETER_ZN_2:People Occupant Count [](Hourly),PERIMETER_ZN_3:People Occupant Count [](Hourly),PERIMETER_ZN_4:People Occupant Count [](Hourly),CORE_ZN_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4_LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_1:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),ATTIC:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),EXTERIOR_LIGHTS_A:Exterior Lights Electric Power [W](Hourly),EXTERIOR_LIGHTS_B:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 06/09  03:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.003922208625456125,0.0026131518340693309,0.0039181520519745069,0.0026132240274091987,0.19918140777606578,0.0,602.91,2923570.5965399087,5108777.048454104 
 06/09  04:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.003930785200921104,0.0026189428800994357,0.003926915492273712,0.002618972171419733,0.198982905798198,0.0,602.91,2923570.5965399087,5108777.048454104 
 06/09  05:00:00,6.0,0.0,0.0,0.0,0.0,0.0,303.8155225163036,230.31183910367705,136.62394686361805,230.311839103677,136.62394686361805,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.003939552389761141,0.0026248418156199669,0.003935861434310232,0.0026248432460338185,0.19838164065546894,0.0,602.91,3735673.540023218,5108777.048454104 
 06/09  06:00:00,6.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,235.97397206169675,178.88355089958464,104.5236945644498,176.19930383858583,106.11602446489245,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,0.9849944444444444,0.9849944444444444,1.0,0.024162155513344217,0.0036123972319917335,0.005417733939422595,0.003611809419301067,0.1968753516045175,42.25,717.75,2886107.5649851539,5985552.087175781 
 06/09  07:00:00,6.0,1.8946171430963855,1.4362424770461396,0.8519975205394904,1.4362424770461393,0.8519975205394904,430.90899246048977,303.244691742591,155.32633116677759,266.22357425206828,186.0292342452864,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,0.9283277777777778,0.8015722222222221,0.8149944444444445,0.9600166666666667,0.13091244323646379,0.0013473062567317335,0.002021382307353201,0.0013477283321015419,0.19668528524699495,0.0,0.0,4830238.1659219679,5985552.087175781 
 06/09  08:00:00,6.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,579.8082537397014,303.0812070923152,517.9612104025928,377.8514806783173,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.8283222222222223,0.7298999999999999,0.7399666666666667,0.9099666666666666,0.02112166615728918,0.0017824136277617904,0.002674981671411787,0.0017838659814686713,0.20010338786247995,0.0,0.0,9727482.831581742,11971104.174351562 
 06/09  09:00:00,6.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,517.9612104025929,303.0812070923152,517.9612104025928,344.64639250119418,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7399666666666667,0.7298999999999999,0.7399666666666667,0.83,0.021626673910338517,0.002174269007831042,0.003263429453645866,0.002176465581112409,0.20419024690951968,0.0,0.0,9385295.158130506,11971104.174351562 
 06/09  10:00:00,6.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,517.9612104025929,303.0812070923152,517.9612104025928,350.18057386404805,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7399666666666667,0.7298999999999999,0.7399666666666667,0.8433277777777777,0.022102925453587196,0.002524983140939477,0.0037897055639657896,0.002527444001984913,0.20708741514909366,0.0,0.0,9405218.21103678,11971104.174351562 
 06/09  11:00:00,6.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,569.3046782836193,305.17123140025418,559.9755122269213,377.8514806783173,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.8133166666666667,0.7349333333333333,0.799988888888889,0.9099666666666666,0.02266955399022282,0.002891121923283057,0.0043386845209912139,0.002893819970317943,0.20884454592442826,0.0,0.0,9848445.53401601,11971104.174351562 
 06/09  12:00:00,6.0,4.781652789719449,3.624802442068828,2.1502794565996665,3.624802442068827,2.1502794565996665,820.7790332580754,516.4290339014095,294.0367383984306,516.4290339014093,335.8679828251707,915.1728053883452,693.7602468792574,411.5475065224682,693.7602468792571,411.5475065224682,0.83,0.7966333333333333,0.83,0.9099666666666666,0.13130381745300349,0.002965329227226634,0.004448612374748504,0.0029667917121983507,0.2089004179420257,0.0,0.0,8940750.560224185,11252837.923890466 
 06/09  13:00:00,6.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,580.9826631390856,350.18057386404805,580.9826631390856,350.18057386404805,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.83,0.8433277777777777,0.83,0.8433277777777778,0.02248553540469299,0.0028143449897146054,0.004221290052110144,0.002815032563492515,0.2104468403854264,0.0,0.0,10028530.391117769,11971104.174351562 
 06/09  14:00:00,6.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,580.9826631390856,372.31729931546348,580.9826631390856,319.0262932032138,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.83,0.8966388888888889,0.83,0.7683,0.022346469442914717,0.0026808164701978694,0.0040204364477126048,0.0026812535797221309,0.2124789713366345,0.0,0.0,9996067.192363862,11971104.174351562 
 06/09  15:00:00,6.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,590.3118291957835,377.8514806783173,580.9826631390856,312.795437071047,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.8433277777777778,0.9099666666666666,0.83,0.7532944444444444,0.02244362176555495,0.0027912946126044467,0.004186183426786528,0.0027913263265523064,0.21021440557978658,0.0,0.0,10027144.160998447,11971104.174351562 
 06/09  16:00:00,6.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,608.9701613091793,379.24483021694319,580.9826631390856,303.0812070923152,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.8699833333333333,0.9133222222222223,0.83,0.7298999999999999,0.02292738005536502,0.003072917523008679,0.004608158630194091,0.0030720032526076587,0.20920595425078457,0.0,0.0,10064358.987022292,11971104.174351562 
 06/09  17:00:00,6.0,2.8870356466230637,2.188559965022689,1.298281936060176,2.1885599650226879,1.298281936060176,625.8440128592828,442.0187913834047,277.68720669573698,426.18863413488347,205.42170702923588,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,0.9316833333333333,0.9866722222222223,0.8983166666666667,0.7298999999999999,0.13230716955325287,0.003351447760128011,0.005025808988654383,0.0033493611379561418,0.2082644592097124,0.0,0.0,7117777.267569157,5985552.087175781 
 06/09  18:00:00,6.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,326.65691903402418,193.77708815328183,304.88886490172896,161.7920266748254,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,0.9333611111111111,0.8349388888888888,0.023397464923920174,0.003319270658483067,0.004977861565163384,0.003330791424170501,0.20472657484940039,0.0,0.0,5104886.00840766,2394220.834870312 
 06/09  19:00:00,6.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.018360782253681503,0.012236156547832977,0.018356417545227784,0.012278038248000223,0.20115754666561279,0.0,0.0,5298397.224606365,2394220.834870312 
 06/09  20:00:00,6.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.016744404438716978,0.011159116930858622,0.01673875613606794,0.011187756943166998,0.19863854918710253,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 06/09  21:00:00,6.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.01533079402902649,0.010216446807507248,0.015322598976316,0.010235478373094116,0.19806985411394954,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 06/09  22:00:00,6.0,0.4510993197848537,0.34196249453479518,0.20285655250940247,0.34196249453479507,0.20285655250940247,235.97397206169675,178.88355089958464,106.11602446489245,178.8835508995846,106.11602446489245,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.013919747527416512,0.009276436295823445,0.01391179427327284,0.009289532783472362,0.19795991120433366,50.699999999999999,861.3000000000001,2901503.2420463429,2394220.834870312 
 06/09  23:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.012511713199972031,0.00833884457747826,0.012505412579235152,0.008348336555619932,0.1976535886379754,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 06/09  24:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.012743288667611418,0.008493491009726195,0.012737619936055994,0.008501772689353477,0.19750142095461066,0.0,602.91,2923570.5965399087,5108777.048454104 
 06/10  01:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.014195206616376639,0.009461785904871836,0.01418980469792567,0.00946944096160678,0.1974918315245127,0.0,602.91,2923570.5965399087,2043510.819381642 
 06/10  02:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.015609756499601363,0.010405278197681334,0.015604852959474442,0.010412320667666774,0.19752504919461304,0.0,602.91,2923570.5965399087,2043510.819381642 
 06/10  03:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.01540163725372666,0.010266937676486978,0.015397735941582379,0.010273008760841873,0.19759428361367219,0.0,602.91,2923570.5965399087,2043510.819381642 
 06/10  04:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.013952873797552668,0.009301382980793636,0.013950029913307212,0.00930626779460903,0.1976957382854053,0.0,602.91,2923570.5965399087,2043510.819381642 
 06/10  05:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0125470029890719,0.008364297983673396,0.012544940019445434,0.008368215463395123,0.19778130564344843,0.0,602.91,2923570.5965399087,2043510.819381642 
 06/10  06:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,105.31864849988092,177.53938591844705,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,0.9849944444444444,0.9849944444444444,1.0,0.012727509191062381,0.008486235693550592,0.01272675584726411,0.008488308994829519,0.19731088826177957,42.25,717.75,2908057.8278075975,2043510.819381642 
 06/10  07:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,164.92330391467656,84.1021375862816,144.49564514200257,102.64794734727734,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.9149999999999999,0.7865666666666665,0.8016666666666666,0.9600166666666667,0.003511730512653337,0.0023508908285844898,0.003516858672224253,0.0023420260666847006,0.19713232624885378,0.0,0.0,2642175.7336281819,2043510.819381642 
 06/10  08:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,156.8093176874718,78.04316255146029,133.37458738076155,97.65523311515251,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.8699833333333333,0.7298999999999999,0.7399666666666667,0.913322222222222,0.0038469938592951295,0.002581984328794471,0.0038540932819492149,0.0025652301426538125,0.20014737850958834,0.0,0.0,2533143.493908771,2043510.819381642 
 06/10  09:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,149.6025598351711,78.04316255146029,141.79098306626765,97.29644675034545,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.83,0.7298999999999999,0.7866611111111111,0.9099666666666666,0.003971293251320973,0.0026725093630969177,0.003976697758354522,0.002647672861314953,0.20417027890468954,0.0,0.0,2536206.5591950046,2043510.819381642 
 06/10  10:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,161.61382292233894,78.04316255146029,152.00481245260463,97.29644675034545,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.8966388888888889,0.7298999999999999,0.8433277777777777,0.9099666666666666,0.003966931689635004,0.0026711566132196185,0.003969916711131026,0.00264430987742306,0.20827680979342748,0.0,0.0,2616216.8920996228,2043510.819381642 
 06/10  11:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,164.01607553977252,81.61082961608155,164.01607553977247,97.29644675034545,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.9099666666666666,0.7632666666666667,0.9099666666666666,0.9099666666666666,0.0039616124274194169,0.0026638195465732898,0.0039634073258936158,0.002640436747035395,0.21144978685705977,0.0,0.0,2680949.1500688239,2043510.819381642 
 06/10  12:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,159.21157030490537,88.56677056292051,164.01607553977247,97.29644675034545,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.883311111111111,0.8283222222222223,0.9099666666666666,0.9099666666666666,0.004078325446620438,0.0027353649808219855,0.004079292084699894,0.002718084022458711,0.21434815662297836,0.0,0.0,2688694.318631923,2043510.819381642 
 06/10  13:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,149.6025598351711,88.74616374532406,149.60255983517104,88.74616374532406,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.83,0.83,0.83,0.83,0.004335671797635629,0.0029037310530020258,0.004335837450644158,0.002889532984273843,0.21609657542212439,0.0,0.0,2572078.0210428896,2043510.819381642 
 06/10  14:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,152.00481245260466,95.87139958284189,152.00481245260463,87.84919783330639,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.8433277777777777,0.8966388888888889,0.8433277777777777,0.821611111111111,0.004557663283497975,0.003049454017754026,0.004557238819765662,0.0030378304029969936,0.21521897846516004,0.0,0.0,2611796.011620212,2043510.819381642 
 06/10  15:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,164.01607553977252,97.29644675034545,161.6138229223389,83.03587678358511,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.9099666666666666,0.9099666666666666,0.8966388888888889,0.7765944444444445,0.004756444584305525,0.0031801865936321846,0.004755543052937697,0.003177053680146388,0.2150290657097016,0.0,0.0,2677431.2104490764,2043510.819381642 
 06/10  16:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,156.8093176874718,97.29644675034545,149.60255983517104,78.04316255146029,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.8699833333333333,0.9099666666666666,0.83,0.7298999999999999,0.004965671385966609,0.0033184766832002924,0.004964604341502875,0.0033266433339249354,0.21259989783722089,0.0,0.0,2590272.5638313398,2043510.819381642 
 06/10  17:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,165.22571337297789,104.07299451478089,152.00481245260463,78.04316255146029,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.9166777777777778,0.9733444444444445,0.8433277777777777,0.7298999999999999,0.005184969036595538,0.0034637021235034597,0.005184905217148687,0.0034810848714922286,0.20910628460071616,0.0,0.0,2653615.26967389,2043510.819381642 
 06/10  18:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,164.9233039146765,88.91545863600288,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,0.915,0.8315833333333332,0.019889442972152679,0.01328255158828078,0.019899544303427116,0.013351224229167146,0.20475621629472938,0.0,0.0,2803588.4490840628,2043510.819381642 
 06/10  19:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.01773105698317164,0.011838931255457498,0.01774002282396353,0.011883256685293727,0.20089544236711419,0.0,0.0,2923570.5965399087,2043510.819381642 
