Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),ATTIC ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_1 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),NONDIMMING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),OCC SENSING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 06/11  24:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19820311907826253,0.02019872941892407,0.013475595557778683,0.020198873565461296,0.013474872822775283,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 06/12  01:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19820881774050368,0.01797548634509698,0.011991151836776489,0.01797571430615509,0.011990338043024155,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 06/12  02:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19826513909209765,0.01578608802824783,0.010530055699957623,0.015786471742372498,0.01052915612067095,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 06/12  03:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19824090123183628,0.015221129543024582,0.010152719021273455,0.015221674569755139,0.010151785431748413,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 06/12  04:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19815524039153996,0.015582178120686644,0.010393053915241826,0.01558288142053725,0.010392051200660649,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 06/12  05:00:00,2.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19808563053786144,0.01598802850978698,0.010663244968542098,0.015988905154464183,0.010662182064589377,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 06/12  06:00:00,2.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,176.4994306791355,101.87315208326466,174.11531046472659,104.7017336686278,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.9866722222222223,0.9600166666666666,0.9733444444444445,0.9866722222222223,0.1971863404221171,0.03563167742520329,0.011372051956068519,0.017057783258136343,0.011372710618423507,33.78333333333333,746.725,2855388.95621814,5986667.591500482 
 06/12  07:00:00,2.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,274.41358910725008,146.63973491566598,248.291924149378,167.9509084542929,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.8400666666666666,0.7567444444444446,0.7601,0.8667222222222222,0.19790596895829286,0.13292646101864229,0.0030990333247794645,0.004649570718887923,0.0031009558319414138,0.0,0.0,4565538.536661096,5986667.591500482 
 06/12  08:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,588.0291195155359,305.1712313899498,532.0541231772385,348.82644110529369,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.8400666666666666,0.7349333333333332,0.7601,0.8400666666666666,0.20080218386397873,0.023483725492152567,0.003370061916566611,0.0050569161149811628,0.0033732096246280975,0.0,0.0,9710846.379259829,11973335.183000964 
 06/12  09:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,303.08120708208147,532.0541231772385,348.82644110529369,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7298999999999999,0.7601,0.8400666666666666,0.20440144119860638,0.023573926133567705,0.003481007159880587,0.005223834675158583,0.0034845712696086759,0.0,0.0,9501812.304933632,11973335.183000964 
 06/12  10:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,305.86790615923936,532.0541231772385,332.2238970172927,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.736611111111111,0.7601,0.8000833333333333,0.20870308203790367,0.023495190634042208,0.0034700307777067015,0.005207508566694338,0.0034736113977642329,0.0,0.0,9452075.262894597,11973335.183000964 
 06/12  11:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,309.35128000568667,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7450000000000001,0.7601,0.7601,0.21225927014852007,0.023421719003793825,0.0034602099839924317,0.005191893648105908,0.003463119893597899,0.0,0.0,9404846.250025005,11973335.183000964 
 06/12  12:00:00,2.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,472.9369983797674,278.69451433015407,472.93699837976745,280.55231371492598,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7601,0.7550666666666667,0.7601,0.7601,0.21506761778850257,0.13232665517118556,0.003638388915336443,0.005458056835715573,0.0036413119558601164,0.0,0.0,8373239.488925913,11254935.072020907 
 06/12  13:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,315.62135292929187,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7601,0.7601,0.7601,0.21416337821044216,0.024138390780428677,0.003929585086071279,0.005893536256568609,0.003931604956588412,0.0,0.0,9427418.512549982,11973335.183000964 
 06/12  14:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,315.62135292929187,532.0541231772385,312.13797908284456,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7601,0.7601,0.7517111111111112,0.2143564944156052,0.024597695486079677,0.004230154103440864,0.006343211530409975,0.004231854503121514,0.0,0.0,9414878.366702773,11973335.183000964 
 06/12  15:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,332.2238970172928,532.0541231772385,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.8000833333333333,0.7601,0.7500333333333334,0.21225489410004506,0.024330369503633779,0.004093876250350617,0.006139063612290671,0.004094523435373303,0.0,0.0,9472139.496250133,11973335.183000964 
 06/12  16:00:00,2.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,348.82644110529369,532.0541231772385,309.35128000568667,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.8400666666666666,0.7601,0.7450000000000001,0.21063123491977776,0.023743655560454815,0.0036607549846674437,0.005489228166705672,0.003660345234910047,0.0,0.0,9524384.56745861,11973335.183000964 
 06/12  17:00:00,2.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,404.87617133207808,255.1815358115149,373.2606641410029,212.97675785370539,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.8533944444444445,0.9067055555555555,0.7867555555555555,0.7567444444444446,0.2069088569466115,0.13178249562229533,0.0032231779415141804,0.004833410933884743,0.0032225880862972358,0.0,0.0,6739700.911115227,5986667.591500482 
 06/12  18:00:00,2.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,309.2424757177461,188.61185220824962,270.0599782809381,147.28996470033619,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.9466888888888888,0.9733444444444445,0.8267388888888889,0.7601,0.2031569976262421,0.023082343228221715,0.003077616152670669,0.004612309515218328,0.0030804019389999617,0.0,0.0,4846007.748071555,2394667.0366001927 
 06/12  19:00:00,2.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,322.3033081966823,186.02923423900504,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,0.9866722222222223,0.9600166666666666,0.2002994490142599,0.018556689154320243,0.012363817214326294,0.018533128596563653,0.012373651792659176,0.0,0.0,5254831.9513848959,2394667.0366001927 
 06/12  20:00:00,2.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19866306358838979,0.018634067237763679,0.012415909441334278,0.01861207578182435,0.012422749142284686,40.54,896.07,4036874.075754256,2394667.0366001927 
 06/12  21:00:00,2.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19855391440367174,0.018288606169830063,0.012185371900958656,0.018266100939184444,0.012189736999386253,40.54,896.07,4036874.075754256,2394667.0366001927 
 06/12  22:00:00,2.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1982088596206615,0.01737403952923776,0.011577374643948445,0.017355548858139576,0.01158040885885824,40.54,896.07,2901503.2419483715,2394667.0366001927 
 06/12  23:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.1979876193207565,0.016482810140336234,0.010984719182162442,0.016468252936797508,0.01098692298511536,40.54,896.07,2923570.596441192,2043891.6531474186 
 06/12  24:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1978067979105692,0.015105505495965385,0.01006735031328462,0.015094322029700453,0.010068866706033408,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 06/13  01:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19778655980263827,0.013282342124042834,0.008852609949703302,0.013273991398278606,0.008853604481702523,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 06/13  02:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19786265352930219,0.01145804772046091,0.007637010023098652,0.01145186548871458,0.007637648797695964,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 06/13  03:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19802225872277627,0.011769819269778116,0.007845046936571091,0.011764371385677486,0.007845539748200603,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 06/13  04:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1982199470731866,0.013608176958917284,0.009070663292511853,0.013602883553910579,0.009071112891017955,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 06/13  05:00:00,3.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1984304039951915,0.015451492187915922,0.01029963466913692,0.015446586081085678,0.01030006706287536,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 06/13  06:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,174.11531046472656,101.87315208326466,174.11531046472659,104.7017336686278,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.9733444444444445,0.9600166666666666,0.9733444444444445,0.9866722222222223,0.1978643326011007,0.03609015706818331,0.011621249274684866,0.017430415133033253,0.011621984484782569,33.78333333333333,746.725,2846806.1234462677,5986667.591500482 
 06/13  07:00:00,3.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,256.9991458020019,146.63973491566598,248.291924149378,165.3682904850483,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.7867555555555557,0.7567444444444446,0.7601,0.8533944444444445,0.19830731229336133,0.1335698483227642,0.0032436702848895658,0.004866975318644572,0.003246126416406187,0.0,0.0,4493549.116072922,5986667.591500482 
 06/13  08:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,307.9579304671077,532.0541231772385,332.2238970172927,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7416444444444444,0.7601,0.8000833333333333,0.20114830931850606,0.023890837958692135,0.003600138556973975,0.005402716074319959,0.0036040470041719889,0.0,0.0,9459599.350402924,11973335.183000964 
 06/13  09:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,308.6546052363972,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7433222222222223,0.7601,0.7601,0.2039987443573199,0.023898349436830645,0.003649667055351581,0.005476943625711839,0.0036537029403544529,0.0,0.0,9402338.220855562,11973335.183000964 
 06/13  10:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,307.2612556978183,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7399666666666667,0.7601,0.7601,0.20717743292869618,0.023568449739332987,0.003488751543369792,0.00523540187944463,0.003492258265599107,0.0,0.0,9397322.162516678,11973335.183000964 
 06/13  11:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,311.441304313555,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7500333333333334,0.7601,0.7601,0.21015024873260425,0.023307839614066615,0.0033324446258067867,0.0050006335311255458,0.003335909192592914,0.0,0.0,9412370.33753333,11973335.183000964 
 06/13  12:00:00,3.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,469.80523998151519,276.8367149453821,472.93699837976745,280.55231371492598,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7550666666666667,0.7500333333333334,0.7601,0.7601,0.21227633853876635,0.13160584947563604,0.0033464483246945354,0.005020329851875137,0.0033485153083248019,0.0,0.0,8355277.080907027,11254935.072020907 
 06/13  13:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,315.62135292929187,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7601,0.7601,0.7601,0.21565394484876997,0.023543501959179228,0.0035018448045297109,0.005252297057742147,0.003503948951108605,0.0,0.0,9427418.512549982,11973335.183000964 
 06/13  14:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,326.6897156546258,532.0541231772385,313.5313286214235,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7867555555555555,0.7601,0.7550666666666667,0.21585444868486579,0.023700853062736218,0.0036452773236197858,0.005466436088308507,0.0036465355667075316,0.0,0.0,9459740.530852858,11973335.183000964 
 06/13  15:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,337.7580783799597,532.0541231772385,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.8134111111111112,0.7601,0.7500333333333334,0.2147210403568378,0.023846268349124734,0.0037604372376341475,0.005638850212394097,0.003760892354511105,0.0,0.0,9492062.549155735,11973335.183000964 
 06/13  16:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,560.0416213463872,348.82644110529369,532.0541231772385,307.2612556978183,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.8000833333333333,0.8400666666666666,0.7601,0.7399666666666667,0.21180322504348027,0.023952739916842579,0.003823168581147682,0.005732799540639605,0.0038224231017110856,0.0,0.0,9617615.47335922,11973335.183000964 
 06/13  17:00:00,3.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,423.84547564672337,255.1815358115149,392.22996845564816,208.72704176103967,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.8933777777777778,0.9067055555555555,0.8267388888888889,0.7416444444444444,0.20918490430201279,0.13262993306409208,0.0038956046627787808,0.005841406571049055,0.003893722379137005,0.0,0.0,6860980.924247075,5986667.591500482 
 06/13  18:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,313.59608654405818,188.61185220824962,252.64553497569,146.63973491566603,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.9600166666666666,0.9733444444444445,0.7734277777777777,0.7567444444444446,0.20464980238261799,0.024182215996710615,0.003841249142923109,0.005758163407212712,0.003850575307084291,0.0,0.0,4796647.923922572,2394667.0366001927 
