Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN:People Occupant Count [](Hourly),PERIMETER_ZN_1:People Occupant Count [](Hourly),PERIMETER_ZN_2:People Occupant Count [](Hourly),PERIMETER_ZN_3:People Occupant Count [](Hourly),PERIMETER_ZN_4:People Occupant Count [](Hourly),CORE_ZN_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4_LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_1:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),ATTIC:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),EXTERIOR_LIGHTS_A:Exterior Lights Electric Power [W](Hourly),EXTERIOR_LIGHTS_B:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 07/15  17:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,133.0721779224602,94.44635241533833,133.37458738076155,78.04316255146029,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7382888888888889,0.883311111111111,0.7399666666666667,0.7298999999999999,0.003867793222907884,0.002581088577688607,0.003858681453592588,0.0025949188727070009,0.21018705689917384,0.0,0.0,2436137.8202353978,2043510.819381642 
 07/15  18:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,146.89789775943616,97.29644675034545,133.37458738076155,78.04316255146029,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.8149944444444445,0.9099666666666666,0.7399666666666667,0.7298999999999999,0.012465276102324695,0.008315792674473974,0.012442500348457987,0.008383820633569512,0.20716398960212344,0.0,0.0,2496170.751254537,2043510.819381642 
 07/15  19:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,167.62796599041148,104.07299451478089,139.08632099053274,79.64760290136738,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.9300055555555556,0.9733444444444445,0.7716555555555557,0.7449055555555555,0.00920619214162764,0.006140145410713078,0.00920021046494526,0.006194587613832602,0.2041921573408427,0.0,0.0,2621532.7950928576,2043510.819381642 
 07/15  20:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,177.84179537674843,105.31864849988092,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,0.9866722222222223,0.9849944444444444,0.008155481605524736,0.005439306145771092,0.008151519320758428,0.005474129262383463,0.20122648043322509,16.900000000000003,287.09999999999999,2909146.501857482,2043510.819381642 
 07/15  21:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.008207640397401592,0.005474744811574536,0.008202112644020073,0.005498230935873902,0.1988535197535278,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 07/15  22:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.008249850716973205,0.005502808017634637,0.008244061937109164,0.0055200945803222868,0.19779785747170429,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 07/15  23:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.005805644041894514,0.0038721856397511947,0.005801530476885167,0.0038815294399836498,0.19786676677962412,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 07/15  24:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.004033047533196576,0.0026898016262570255,0.004030294187850135,0.0026950762747606855,0.19740229144624409,0.0,602.91,2923570.5965399087,2043510.819381642 
 07/16  01:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0016820570358111927,0.0011217844857877565,0.001680954773722972,0.0011237322800502722,0.19671743155637698,0.0,602.91,2923570.5965399087,2043510.819381642 
 07/16  02:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.004079274274896536,0.002720247099695474,0.004076801755007623,0.002724195172677597,0.19615573549073177,0.0,602.91,2923570.5965399087,2043510.819381642 
 07/16  03:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.006219569353377024,0.004147226064794654,0.006216165999499958,0.004152661200041712,0.19669698584266064,0.0,602.91,2923570.5965399087,2043510.819381642 
 07/16  04:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0056782939158742519,0.0037860878907295129,0.005675503153359809,0.0037905253731512625,0.1970276645889476,0.0,602.91,2923570.5965399087,2043510.819381642 
 07/16  05:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.005685616548018271,0.0037912661620487597,0.005683564507833183,0.003794741151289234,0.19681882724991485,0.0,401.94,2923570.5965399087,2043510.819381642 
 07/16  06:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,170.03021860784504,89.27424500080996,155.0118839866409,104.07299451478089,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.9433333333333334,0.8349388888888888,0.8600111111111111,0.9733444444444445,0.0046986412365291759,0.00313840377040152,0.004700522026789074,0.0031356359949017145,0.19635511227072867,0.0,0.0,2722168.842859601,2043510.819381642 
 07/16  07:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,146.29307884283348,78.04316255146029,133.37458738076155,97.29644675034545,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.8116388888888889,0.7298999999999999,0.7399666666666667,0.9099666666666666,0.004895447250674164,0.0032786207054795615,0.004898682801443721,0.003266224039478628,0.1974254378149545,0.0,0.0,2493993.403154767,2043510.819381642 
 07/16  08:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,133.37458738076158,78.04316255146029,133.6769968390629,91.5962580803312,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7399666666666667,0.7298999999999999,0.7416444444444444,0.8566555555555556,0.0055269835535639,0.003700480234137603,0.005528600240162676,0.0036865242323755596,0.20079443359303526,0.0,0.0,2428054.828729142,2043510.819381642 
 07/16  09:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,132.7697684641589,78.04316255146029,133.37458738076155,88.74616374532406,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.736611111111111,0.7298999999999999,0.7399666666666667,0.83,0.007812293406829194,0.005224431818247332,0.00781278196963119,0.0052096945056036539,0.20263066660364563,0.0,0.0,2414528.4669734619,2043510.819381642 
 07/16  10:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,131.56013063095348,78.04316255146029,133.37458738076155,85.7166762279134,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7298999999999999,0.7298999999999999,0.7399666666666667,0.8016666666666666,0.01019451236914568,0.006813170368677498,0.010193581734556397,0.00679763925581314,0.20391335810830125,0.0,0.0,2399267.6157112445,2043510.819381642 
 07/16  11:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,131.56013063095348,78.04316255146029,133.37458738076155,79.11952164588148,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7298999999999999,0.7298999999999999,0.7399666666666667,0.7399666666666667,0.01541602014755035,0.010295357105583256,0.015410927601831873,0.010277604059887064,0.2047355272887099,0.0,0.0,2375517.859215929,2043510.819381642 
 07/16  12:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,131.56013063095348,78.40194891626736,146.89789775943613,79.11952164588148,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7298999999999999,0.7332555555555556,0.8149944444444445,0.7399666666666667,0.014777967666004262,0.009862825200874186,0.014767884384561524,0.009848788919646279,0.20607971904707,0.0,0.0,2425493.407492463,2043510.819381642 
 07/16  13:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,133.37458738076158,82.50779552809921,149.60255983517104,80.90335517819212,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7399666666666667,0.7716555555555557,0.83,0.7566499999999999,0.01364150907044831,0.009102015477153641,0.013631643388589236,0.009091553154864362,0.20666081392949577,0.0,0.0,2462965.083783331,2043510.819381642 
 07/16  14:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,131.56013063095348,79.11952164588148,133.97940629736426,78.40194891626736,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7298999999999999,0.7399666666666667,0.7433222222222223,0.7332555555555554,0.014822901738394576,0.009886778048893165,0.014809903360469742,0.009879064848103447,0.20575491998305696,0.0,0.0,2378986.8382290045,2043510.819381642 
 07/16  15:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,131.56013063095348,80.54456881338504,133.37458738076155,78.04316255146029,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7298999999999999,0.7532944444444444,0.7399666666666667,0.7298999999999999,0.01394975574101266,0.009299811895471473,0.013932123153580579,0.009312912675602513,0.20719590171024114,0.0,0.0,2380648.029018942,2043510.819381642 
 07/16  16:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,131.56013063095348,88.56677056292051,133.37458738076155,78.04316255146029,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7298999999999999,0.8283222222222223,0.7399666666666667,0.7298999999999999,0.014949403686058474,0.009967543478179632,0.014934128197962651,0.00999195686165666,0.2086533816240198,0.0,0.0,2409527.9553172697,2043510.819381642 
 07/16  17:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,133.37458738076158,88.74616374532406,133.37458738076155,78.04316255146029,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7399666666666667,0.83,0.7399666666666667,0.7298999999999999,0.015255421556057544,0.01017272835937552,0.015242665606615074,0.010199144709024432,0.20553078299634362,0.0,0.0,2416705.8150732319,2043510.819381642 
 07/16  18:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,141.48857360796633,94.44635241533833,133.37458738076155,78.04316255146029,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.7849833333333334,0.883311111111111,0.7399666666666667,0.7298999999999999,0.015526718493870403,0.01035387602530737,0.01551731414137187,0.010404695203397144,0.20492979079726324,0.0,0.0,2466436.8447032205,2043510.819381642 
 07/16  19:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,164.92330391467656,102.46855416487381,138.78391153223138,79.64760290136738,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,0.915,0.9583388888888887,0.7699777777777778,0.7449055555555555,0.012868220603328413,0.008580193661196152,0.012872913688404583,0.008638591126781404,0.2025951720870033,0.0,0.0,2604931.3523106619,2043510.819381642 
 07/16  20:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,177.84179537674843,105.1392553174774,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,0.9866722222222223,0.9833166666666666,0.010653831203209038,0.00710344414956357,0.010661278018971857,0.007146171475988267,0.20047427725237008,16.900000000000003,287.09999999999999,2908500.6864008295,2043510.819381642 
 07/16  21:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.01070426533081798,0.007137332068087001,0.010707155328643484,0.007166879693047366,0.1982362448937676,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 07/16  22:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.011540890195356065,0.007695689192010506,0.011542588523996598,0.00771963935084069,0.19764921343855233,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 07/16  23:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.012133076672258247,0.008090634382442419,0.012133800852733487,0.008110938970287345,0.19758052851346953,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 07/16  24:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.011388015319721759,0.0075935186333400159,0.011388250300535951,0.007609633013579729,0.19744810690935603,0.0,602.91,2923570.5965399087,2043510.819381642 
 07/17  01:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.010107494972025086,0.006739105263153876,0.010107361711498916,0.006751471825340742,0.19745327365967614,0.0,602.91,2923570.5965399087,5108777.048454104 
 07/17  02:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.0039947041889409179,0.0026633546339931044,0.003994611097550472,0.0026677665020710817,0.19735505003066967,0.0,602.91,2923570.5965399087,5108777.048454104 
 07/17  03:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.0023355274865163096,0.001557122067786081,0.0023354504234710767,0.00155938385692449,0.1964955248856027,0.0,602.91,2923570.5965399087,5108777.048454104 
 07/17  04:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.00400275035515547,0.0026685952417905614,0.00400260751250182,0.002672137865397027,0.19615914480121808,0.0,602.91,2923570.5965399087,5108777.048454104 
 07/17  05:00:00,2.0,0.0,0.0,0.0,0.0,0.0,303.8155225163036,230.31183910367705,136.62394686361805,230.311839103677,136.62394686361805,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.0049547576489270329,0.0033033024965669498,0.004954711798984889,0.0033071417993998676,0.19665419158834589,0.0,401.94,3735673.540023218,5108777.048454104 
 07/17  06:00:00,2.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,235.97397206169675,174.1153104706057,100.10278307854851,171.43106340960686,106.11602446489245,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,0.9733444444444445,0.9433333333333334,0.958338888888889,1.0,0.015771415916565825,0.00370424709955609,0.005557023956545257,0.003703876623195841,0.19570076803527879,0.0,0.0,2835860.9525472607,5985552.087175781 
 07/17  07:00:00,2.0,1.8946171430963855,1.4362424770461396,0.8519975205394904,1.4362424770461393,0.8519975205394904,430.90899246048977,274.9307959049863,144.67074439710434,256.42023715972496,177.30603566025287,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,0.84165,0.7465833333333332,0.7849833333333333,0.9149999999999999,0.0782221809693981,0.0007625693773885932,0.0011441973019249528,0.000762551613821307,0.19647679940780828,0.0,0.0,4623252.50009721,5985552.087175781 
 07/17  08:00:00,2.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,517.9612104025929,303.0812070923152,517.9612104025928,350.18057386404805,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7399666666666667,0.7298999999999999,0.7399666666666667,0.8433277777777778,0.011189224852390769,0.0007967750942603397,0.0011961776584446015,0.0007972581369354473,0.19976199316170099,0.0,0.0,9405218.21103678,11971104.174351562 
 07/17  09:00:00,2.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,514.4379822044404,303.0812070923152,527.2903764592907,344.64639250119418,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7349333333333332,0.7298999999999999,0.7532944444444444,0.83,0.011435624955985895,0.0010206269814155903,0.0015329045895947618,0.001021846184697461,0.2045982577637021,0.0,0.0,9406196.53442127,11971104.174351562 
 07/17  10:00:00,2.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,576.2850255415486,344.64639250119418,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.8232888888888889,0.83,0.011287441675347626,0.0009771053560587438,0.001467622863071296,0.0009784588191336156,0.2084172016138022,0.0,0.0,9569893.64960405,11971104.174351562 
 07/17  11:00:00,2.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,545.9487085726865,323.8637997967547,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.77995,0.77995,0.011470780234808085,0.0011306809349750332,0.0016978159039673844,0.0011320331427209273,0.21174726459208463,0.0,0.0,9385865.574780167,11971104.174351562 
