Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN:People Occupant Count [](Hourly),PERIMETER_ZN_1:People Occupant Count [](Hourly),PERIMETER_ZN_2:People Occupant Count [](Hourly),PERIMETER_ZN_3:People Occupant Count [](Hourly),PERIMETER_ZN_4:People Occupant Count [](Hourly),CORE_ZN_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4_LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_1:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),ATTIC:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),EXTERIOR_LIGHTS_A:Exterior Lights Electric Power [W](Hourly),EXTERIOR_LIGHTS_B:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 06/12  20:00:00,2.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,227.7265378408625,135.83343263793607,220.67489641409623,130.1640686873943,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,0.915,0.9200333333333334,0.8866666666666667,0.8816333333333333,0.005656757745766283,0.003770883224585325,0.005649316356246018,0.003773040900325245,0.2020898469158444,0.0,0.0,3753757.9759806694,2394220.834870312 
 06/12  21:00:00,2.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,245.564425301002,147.63968621202427,228.97924120020569,135.57178230514919,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,0.9866722222222223,1.0,0.9200333333333334,0.9182611111111111,0.0061009795847007009,0.004067211961499647,0.006094141928974774,0.004068907663060974,0.20062124646093938,0.0,0.0,3909840.2939578008,2394220.834870312 
 06/12  22:00:00,2.0,0.4510993197848537,0.34196249453479518,0.20285655250940247,0.34196249453479507,0.20285655250940247,235.97397206169675,178.88355089958464,106.11602446489245,169.34707004162673,104.3456554567365,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,0.9466888888888888,0.9833166666666666,0.005559010121769091,0.003706116663316456,0.0055540114696193379,0.003707532348430334,0.19954870316659779,0.0,0.0,2860798.5825283329,2394220.834870312 
 06/12  23:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.007115700746836584,0.004744136786125964,0.007110335382511607,0.0047454012182874569,0.19858288775170694,0.0,0.0,2923570.5965399087,2043510.819381642 
 06/12  24:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.00827092035674467,0.005515089649517499,0.00826581163648732,0.005515991827741842,0.19878407012528818,0.0,502.42499999999998,2923570.5965399087,5108777.048454104 
 06/13  01:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.008287004930300352,0.005525580056113349,0.00828191887002812,0.005526141590520263,0.19873475310854006,0.0,602.91,2923570.5965399087,5108777.048454104 
 06/13  02:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.007524847241390698,0.005017185393126973,0.00752034830292391,0.0050175146945782849,0.19869996289075629,0.0,602.91,2923570.5965399087,5108777.048454104 
 06/13  03:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,103.89360133237737,174.83472384271216,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,0.9716666666666667,0.9699888888888889,1.0,0.006998419206810914,0.004666711500064092,0.006996765059330805,0.00466617645761134,0.19858189645219327,0.0,200.97,2893190.874531939,5108777.048454104 
 06/13  04:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,170.33262806614639,80.54456881338506,141.7739600172904,101.22290017977376,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,0.9450111111111111,0.7532944444444444,0.7865666666666665,0.946688888888889,0.0070277413754428279,0.004693342550005877,0.0070416884319622389,0.004686184347615568,0.19928066895150169,0.0,0.0,2633913.816739069,5108777.048454104 
 06/13  05:00:00,3.0,0.0,0.0,0.0,0.0,0.0,303.8155225163036,209.57609652304266,99.72181881575482,168.10461136177387,124.55246213629035,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,0.9099666666666666,0.7298999999999999,0.7298999999999999,0.9116444444444444,0.006232568523550293,0.004174344296198117,0.006258886832500538,0.004156250530010958,0.199869081834959,0.0,0.0,3260773.8408713957,5108777.048454104 
 06/13  06:00:00,3.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,235.97397206169675,148.47334724665527,77.45408625692498,130.56710380160679,96.5620450622366,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,0.83,0.7298999999999999,0.7298999999999999,0.9099666666666666,0.015089762789458885,0.003139454047355305,0.004709206510754662,0.003139094548166089,0.20066713326537856,0.0,0.0,2480509.9959448336,5985552.087175781 
 06/13  07:00:00,3.0,1.8946171430963855,1.4362424770461396,0.8519975205394904,1.4362424770461393,0.8519975205394904,430.90899246048977,246.06884234766904,141.4378966430804,238.97494292264677,163.41760113655568,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,0.7532944444444444,0.7298999999999999,0.7315777777777778,0.8433277777777778,0.07895086590783827,0.00027879611020733105,0.00041819119929411273,0.0002787973081847135,0.20194102822295616,0.0,0.0,4394909.79183759,5985552.087175781 
 06/13  08:00:00,3.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,513.263572805056,303.0812070923152,517.9612104025928,341.8596934239422,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7332555555555554,0.7298999999999999,0.7399666666666667,0.8232888888888889,0.010815284957653897,0.00038655318454708794,0.0005798454848621734,0.00038655290301885665,0.20438991796893966,0.0,0.0,9358351.546101269,11971104.174351562 
 06/13  09:00:00,3.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,517.9612104025928,340.46634388531626,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.7399666666666667,0.8199333333333333,0.012591564332937627,0.0016076237831284372,0.0024115808369043016,0.0016076163967308885,0.20696018757090743,0.0,0.0,9344879.740086649,11971104.174351562 
 06/13  10:00:00,3.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,517.9612104025928,334.93216252246239,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.7399666666666667,0.8066055555555556,0.012930001994098896,0.0018669891175849335,0.0028007040905459847,0.0018669771078084366,0.2083609699568095,0.0,0.0,9324956.687180374,11971104.174351562 
 06/13  11:00:00,3.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,516.7868010032086,305.86790616956719,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.7382888888888889,0.736611111111111,0.01281172181514218,0.0018212359479596076,0.002732035219939687,0.0018212256140575816,0.2098527416967976,0.0,0.0,9216097.490472168,11971104.174351562 
 06/13  12:00:00,3.0,4.781652789719449,3.624802442068828,2.1502794565996665,3.624802442068827,2.1502794565996665,820.7790332580754,454.1464480055888,269.4055174153912,454.14644800558878,269.4055174153912,915.1728053883452,693.7602468792574,411.5475065224682,693.7602468792571,411.5475065224682,0.7298999999999999,0.7298999999999999,0.7298999999999999,0.7298999999999999,0.08023178277245803,0.002279226564162245,0.0034189233959964605,0.002279223657073639,0.21164977717724768,0.0,0.0,8164378.670760128,11252837.923890466 
 06/13  13:00:00,3.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,512.0891634056717,303.0812070923152,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.7315777777777778,0.7298999999999999,0.013944366961031713,0.0026014693634066035,0.003902368263664032,0.002601462256702372,0.2118676109914608,0.0,0.0,9189153.878442929,11971104.174351562 
 06/13  14:00:00,3.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,517.9612104025928,303.0812070923152,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.7399666666666667,0.7298999999999999,0.013261493311735795,0.002156322515149044,0.0032347741541935146,0.0021563068620294894,0.21118170870634779,0.0,0.0,9210293.247631845,11971104.174351562 
 06/13  15:00:00,3.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,517.9612104025928,303.0812070923152,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.7399666666666667,0.7298999999999999,0.012321004349730151,0.001524898361215307,0.002287508130804731,0.0015248895500043908,0.21040193322224008,0.0,0.0,9210293.247631845,11971104.174351562 
 06/13  16:00:00,3.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,307.2612557081931,517.9612104025928,303.0812070923152,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7399666666666667,0.7399666666666667,0.7298999999999999,0.012020730537136232,0.0013407446662044723,0.002011236270646796,0.0013407375459680244,0.2088407629820216,0.0,0.0,9225341.422649006,11971104.174351562 
 06/13  17:00:00,3.0,2.8870356466230637,2.188559965022689,1.298281936060176,2.1885599650226879,1.298281936060176,625.8440128592828,346.2866666042615,208.2548510911087,350.2666095688414,205.42170702923588,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,0.7298999999999999,0.7399666666666667,0.7382888888888889,0.7298999999999999,0.07895428016252608,0.001718482890997521,0.0025777651590037735,0.0017184808867048158,0.20761352701162354,0.0,0.0,6249865.849749828,5985552.087175781 
 06/13  18:00:00,3.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,238.4268852029342,152.76201436688246,240.61911608178469,141.4378966430804,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,0.7298999999999999,0.7883388888888888,0.736611111111111,0.7298999999999999,0.01301608394200291,0.001991783453808804,0.002983375150162344,0.0019939374718244199,0.20549240127031699,0.0,0.0,4334957.657118617,2394220.834870312 
 06/13  19:00:00,3.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,247.16495778709433,166.0002191058875,241.71523152120998,141.4378966430804,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,0.75665,0.8566555555555554,0.7399666666666667,0.7298999999999999,0.01367441403075069,0.009114028625312857,0.013652796758344183,0.009127326605920201,0.20422718801091037,0.0,0.0,4418018.271063942,2394220.834870312 
 06/13  20:00:00,3.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,220.25732862764856,135.5857260532914,206.57161356056376,115.63304268221532,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,0.8849888888888889,0.9183555555555555,0.83,0.7832111111111111,0.014145143798593068,0.00942839138670894,0.014127490761291518,0.009439928815331908,0.20250027984389538,0.0,0.0,3622893.567217017,2394220.834870312 
 06/13  21:00:00,3.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,242.24738848084272,145.67197728300955,235.61331484052415,140.74573308640167,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,0.9733444444444445,0.9866722222222223,0.9466888888888888,0.9533055555555555,0.01437417705838386,0.009581599603884987,0.01435824588788833,0.00958969607970627,0.2008765127887874,0.0,0.0,3933324.0971784305,2394220.834870312 
 06/13  22:00:00,3.0,0.4510993197848537,0.34196249453479518,0.20285655250940247,0.34196249453479507,0.20285655250940247,235.97397206169675,178.88355089958464,106.11602446489245,171.73119025611619,105.93798535717913,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,0.9600166666666666,0.9983222222222222,0.014189016674515,0.009458639279360035,0.014176627002129303,0.009464713505305709,0.1997008797373037,0.0,0.0,2875113.8029420885,2394220.834870312 
 06/13  23:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.014436876503379914,0.009624011656335075,0.014426046127852158,0.009628587069742416,0.19873778481980976,0.0,0.0,2923570.5965399087,2043510.819381642 
 06/13  24:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.015070023953341743,0.010046461979343294,0.015059337816232586,0.01004959250897306,0.19863071139657266,0.0,502.42499999999998,2923570.5965399087,5108777.048454104 
 06/14  01:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.012642799501533109,0.008427991058315795,0.012633866860213473,0.008429962686974874,0.19841477666842775,0.0,602.91,2923570.5965399087,5108777.048454104 
 06/14  02:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.011671936861796998,0.007780676738636885,0.011664073602803636,0.007782081031733189,0.19807221127579403,0.0,602.91,2923570.5965399087,5108777.048454104 
 06/14  03:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,177.84179537674843,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,0.9866722222222223,1.0,0.012241669164298516,0.008161272462536416,0.012236923982081455,0.008161465072271656,0.19802620740039737,0.0,200.97,2914922.487117148,5108777.048454104 
 06/14  04:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,170.6350375244477,90.52999727763468,158.60675138830264,101.22290017977376,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,0.946688888888889,0.8466833333333333,0.8799555555555555,0.946688888888889,0.01148560004593357,0.007664284957869583,0.0114968592036004,0.007657093588907451,0.19885157371800037,0.0,0.0,2731548.082195896,5108777.048454104 
 06/14  05:00:00,4.0,0.0,0.0,0.0,0.0,0.0,303.8155225163036,200.36746148954729,99.95104343771489,168.49102344738115,124.55246213629035,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,0.8699833333333333,0.7315777777777778,0.7315777777777778,0.9116444444444444,0.010140668532359355,0.006775157507242096,0.010159688829652904,0.0067601522480894289,0.1997474946751562,0.0,0.0,3229839.046898054,5108777.048454104 
 06/14  06:00:00,4.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,235.97397206169675,145.48897333914719,77.45408625692498,132.3678648806626,92.31917268404867,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,0.8133166666666667,0.7298999999999999,0.7399666666666667,0.8699833333333333,0.020596351691729594,0.006894177309073692,0.010342234012794742,0.006894357821989376,0.20073014403462573,0.0,0.0,2460974.649200929,5985552.087175781 
 06/14  07:00:00,4.0,1.8946171430963855,1.4362424770461396,0.8519975205394904,1.4362424770461393,0.8519975205394904,430.90899246048977,240.0710583620721,141.4378966430804,238.42688520293414,155.01951744386819,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,0.7349333333333332,0.7298999999999999,0.7298999999999999,0.7999888888888888,0.08113964082951207,0.002092351544305799,0.0031386407449807247,0.002092356305680801,0.2016721143235933,0.0,0.0,4341111.6604048,5985552.087175781 
 06/14  08:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,510.9147540062875,307.2612557081931,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.7298999999999999,0.7399666666666667,0.014005606871574261,0.002544804183491995,0.0038174750436852495,0.0025447947450208967,0.2036830469950085,0.0,0.0,9199974.179622308,11971104.174351562 
 06/14  09:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,510.9147540062875,305.17123140025418,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.7298999999999999,0.7349333333333332,0.014072141722784612,0.00259695123174014,0.003895814865099719,0.002596928890327445,0.2067205286455797,0.0,0.0,9192450.092113726,11971104.174351562 
 06/14  10:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,510.9147540062875,307.2612557081931,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.7298999999999999,0.7399666666666667,0.01397367304662697,0.0025125396916536484,0.0037692995622672315,0.00251255805442468,0.20860990010060596,0.0,0.0,9199974.179622308,11971104.174351562 
 06/14  11:00:00,4.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,510.9147540062875,303.0812070923152,510.9147540062875,303.0812070923152,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.7298999999999999,0.7298999999999999,0.7298999999999999,0.7298999999999999,0.015565616671865943,0.003569217011342185,0.005354545369335754,0.003569336951343831,0.2084745815221857,0.0,0.0,9184926.004605147,11971104.174351562 
